schema_version,sample_id,build_id,round,mode,implementation,state,perf_profile,footprint_bytes,physical_footprint_bytes,logical_operations,passes,wall_ns,tsc_ticks,cpu_before,cpu_after,minor_faults,major_faults,checksum,first_touch_exception
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-branch-49152,prefetch-gcc13-scalar,15,prefetch_chain,scalar,warm,branch,49152,49152,30220800,39350,250000855,548730656,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-33554432,prefetch-gcc13-scalar,15,prefetch_chain,scalar,warm,basic,33554432,33554432,3145728,6,284993475,625536420,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-branch-36864,prefetch-gcc13-scalar,15,prefetch_chain,scalar,warm,branch,36864,36864,30240000,52500,250000810,548730856,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-229376,prefetch-gcc13-scalar,15,prefetch_chain,scalar,warm,basic,229376,229376,27095040,7560,250031347,548797588,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-branch-32768,prefetch-gcc13-scalar,15,prefetch_chain,scalar,warm,branch,32768,32768,60164608,117509,250000687,548730408,4,4,0,0,1078413706007,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-cache_evicted-basic-536870912,prefetch-gcc13-scalar,15,prefetch_chain,scalar,cache_evicted,basic,536870912,536870912,8388608,1,909994701,1997362560,4,4,0,0,18012270953691092,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-393216,prefetch-gcc13-scalar,15,prefetch_chain,scalar,warm,basic,393216,393216,13148160,2140,250017522,548767234,4,4,19,0,0,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-branch-393216,prefetch-gcc13-scalar,15,prefetch_chain,scalar,warm,branch,393216,393216,14340096,2334,250080472,548905680,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-131072,prefetch-gcc13-scalar,15,prefetch_chain,scalar,warm,basic,131072,131072,30377984,14833,250011148,548753264,4,4,0,0,4344189282724,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-cache_evicted-branch-32768,prefetch-gcc13-scalar,15,prefetch_chain,scalar,cache_evicted,branch,32768,32768,56489984,110332,250000433,548730000,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-branch-33554432,prefetch-gcc13-scalar,15,prefetch_chain,scalar,warm,branch,33554432,33554432,3145728,6,288424897,633068200,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-8192,prefetch-gcc13-scalar,15,prefetch_chain,scalar,warm,basic,8192,8192,71850112,561329,250000522,548729868,4,4,0,0,251622481413,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-branch-196608,prefetch-gcc13-scalar,15,prefetch_chain,scalar,warm,branch,196608,196608,26256384,8547,250003587,548736656,4,4,0,0,6565185037640,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-12582912,prefetch-gcc13-scalar,15,prefetch_chain,scalar,warm,basic,12582912,12582912,3735552,19,260959513,572784008,4,4,0,0,421753065995646,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-branch-12582912,prefetch-gcc13-scalar,15,prefetch_chain,scalar,warm,branch,12582912,12582912,3342336,17,256378166,562728312,4,4,0,0,421753065995646,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-32768,prefetch-gcc13-scalar,15,prefetch_chain,scalar,warm,basic,32768,32768,55452160,108305,250000613,548730256,4,4,0,0,1078413706007,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-134217728,prefetch-gcc13-scalar,15,prefetch_chain,scalar,warm,basic,134217728,134217728,4194304,2,430711437,945375620,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-8388608,prefetch-gcc13-scalar,15,prefetch_chain,scalar,warm,basic,8388608,8388608,4456448,34,252475976,554163344,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-branch-16384,prefetch-gcc13-scalar,15,prefetch_chain,scalar,warm,branch,16384,16384,74523136,291106,250000081,548729228,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-cache_evicted-basic-1048576,prefetch-gcc13-scalar,15,prefetch_chain,scalar,cache_evicted,basic,1048576,1048576,11862016,724,250071451,548885592,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-16384,prefetch-gcc13-scalar,15,prefetch_chain,scalar,warm,basic,16384,16384,73541376,287271,250000342,548729684,4,4,0,0,527152612807,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-cache_evicted-branch-536870912,prefetch-gcc13-scalar,15,prefetch_chain,scalar,cache_evicted,branch,536870912,536870912,8388608,1,899266807,1973815716,4,4,0,0,18012270953691092,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-branch-8192,prefetch-gcc13-scalar,15,prefetch_chain,scalar,warm,branch,8192,8192,71894784,561678,250000292,548729704,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-branch-98304,prefetch-gcc13-scalar,15,prefetch_chain,scalar,warm,branch,98304,98304,30303744,19729,250010765,548752348,4,4,2,0,3295319587656,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-196608,prefetch-gcc13-scalar,15,prefetch_chain,scalar,warm,basic,196608,196608,23442432,7631,250020063,548773064,4,4,0,0,6565185037640,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-branch-7340032,prefetch-gcc13-scalar,15,prefetch_chain,scalar,warm,branch,7340032,7340032,3325952,29,254732673,559116528,4,4,0,0,245776181500037,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-branch-5242880,prefetch-gcc13-scalar,15,prefetch_chain,scalar,warm,branch,5242880,5242880,6225920,76,250196505,549160064,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-6291456,prefetch-gcc13-scalar,15,prefetch_chain,scalar,warm,basic,6291456,6291456,5210112,53,250708438,550283728,4,4,0,0,210809268950646,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-branch-8388608,prefetch-gcc13-scalar,15,prefetch_chain,scalar,warm,branch,8388608,8388608,4718592,36,256131333,562186488,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-1048576,prefetch-gcc13-scalar,15,prefetch_chain,scalar,warm,basic,1048576,1048576,11960320,730,250049872,548838372,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-294912,prefetch-gcc13-scalar,15,prefetch_chain,scalar,warm,basic,294912,294912,16445952,3569,250062571,548866384,4,4,0,0,9886231313990,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-98304,prefetch-gcc13-scalar,15,prefetch_chain,scalar,warm,basic,98304,98304,30352896,19761,250008568,548747716,4,4,0,0,3295319587656,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-536870912,prefetch-gcc13-scalar,15,prefetch_chain,scalar,warm,basic,536870912,536870912,8388608,1,897667756,1970305952,4,4,0,0,18014829296982462,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-branch-131072,prefetch-gcc13-scalar,15,prefetch_chain,scalar,warm,branch,131072,131072,30377984,14833,250009112,548749052,4,4,0,0,4344189282724,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-branch-524288,prefetch-gcc13-scalar,15,prefetch_chain,scalar,warm,branch,524288,524288,12582912,1536,250020607,548773970,4,4,25,0,0,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-branch-65536,prefetch-gcc13-scalar,15,prefetch_chain,scalar,warm,branch,65536,65536,30280704,29571,250002998,548735348,4,4,0,0,2172111972106,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-branch-229376,prefetch-gcc13-scalar,15,prefetch_chain,scalar,warm,branch,229376,229376,24722432,6898,250007534,548745472,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-cache_evicted-branch-6291456,prefetch-gcc13-scalar,15,prefetch_chain,scalar,cache_evicted,branch,6291456,6291456,5505024,56,251279209,551536512,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-branch-4194304,prefetch-gcc13-scalar,15,prefetch_chain,scalar,warm,branch,4194304,4194304,9175040,140,250880723,550662160,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-branch-24576,prefetch-gcc13-scalar,15,prefetch_chain,scalar,warm,branch,24576,24576,75577344,196816,250001072,548731432,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-cache_evicted-branch-262144,prefetch-gcc13-scalar,15,prefetch_chain,scalar,cache_evicted,branch,262144,262144,17113088,4178,250009564,548750076,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-cache_evicted-basic-6291456,prefetch-gcc13-scalar,15,prefetch_chain,scalar,cache_evicted,basic,6291456,6291456,6193152,63,253144287,555630092,4,4,0,0,210411333478931,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-branch-134217728,prefetch-gcc13-scalar,15,prefetch_chain,scalar,warm,branch,134217728,134217728,4194304,2,429186707,942028796,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-5242880,prefetch-gcc13-scalar,15,prefetch_chain,scalar,warm,basic,5242880,5242880,6799360,83,251638407,552325068,4,4,0,0,175537227594649,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-36864,prefetch-gcc13-scalar,15,prefetch_chain,scalar,warm,basic,36864,36864,30227904,52479,250003742,548737264,4,4,0,0,1207465631360,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-cache_evicted-basic-8388608,prefetch-gcc13-scalar,15,prefetch_chain,scalar,cache_evicted,basic,8388608,8388608,4849664,37,253019372,555356036,4,4,0,0,280722943109179,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-branch-2097152,prefetch-gcc13-scalar,15,prefetch_chain,scalar,warm,branch,2097152,2097152,11403264,348,250259639,549298936,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-2097152,prefetch-gcc13-scalar,15,prefetch_chain,scalar,warm,basic,2097152,2097152,11141120,340,250183696,549131944,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-cache_evicted-branch-1048576,prefetch-gcc13-scalar,15,prefetch_chain,scalar,cache_evicted,branch,1048576,1048576,11845632,723,250031697,548798468,4,4,0,0,35166128507143,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-cache_evicted-basic-32768,prefetch-gcc13-scalar,15,prefetch_chain,scalar,cache_evicted,basic,32768,32768,57546752,112396,250000323,548729788,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-262144,prefetch-gcc13-scalar,15,prefetch_chain,scalar,warm,basic,262144,262144,25161728,6143,250034274,548804276,4,4,0,0,8801578565479,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-cache_evicted-basic-33554432,prefetch-gcc13-scalar,15,prefetch_chain,scalar,cache_evicted,basic,33554432,33554432,3145728,6,275529481,604763856,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-branch-536870912,prefetch-gcc13-scalar,15,prefetch_chain,scalar,warm,branch,536870912,536870912,8388608,1,1095969718,2405562244,4,4,0,0,18014829296982462,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-4194304,prefetch-gcc13-scalar,15,prefetch_chain,scalar,warm,basic,4194304,4194304,3014656,46,253746415,556951812,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-branch-1048576,prefetch-gcc13-scalar,15,prefetch_chain,scalar,warm,branch,1048576,1048576,10731520,655,250022354,548777684,4,4,0,0,35082557106752,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-24576,prefetch-gcc13-scalar,15,prefetch_chain,scalar,warm,basic,24576,24576,74880384,195001,250001174,548731344,4,4,0,0,810087566971,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-28672,prefetch-gcc13-scalar,15,prefetch_chain,scalar,warm,basic,28672,28672,73837568,164816,250000487,548729808,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-cache_evicted-branch-33554432,prefetch-gcc13-scalar,15,prefetch_chain,scalar,cache_evicted,branch,33554432,33554432,3145728,6,298769026,655772692,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-basic-7340032,prefetch-gcc13-scalar,15,prefetch_chain,scalar,warm,basic,7340032,7340032,4128768,36,252668980,554586896,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-branch-262144,prefetch-gcc13-scalar,15,prefetch_chain,scalar,warm,branch,262144,262144,21073920,5145,250033121,548801492,4,4,0,0,8801578565479,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-branch-6291456,prefetch-gcc13-scalar,15,prefetch_chain,scalar,warm,branch,6291456,6291456,3637248,37,258069982,566441716,4,4,0,0,210809268950646,0
1,prefetch-gcc13-scalar-r15-prefetch_chain-scalar-warm-branch-28672,prefetch-gcc13-scalar,15,prefetch_chain,scalar,warm,branch,28672,28672,71432256,159447,250000655,548730176,4,4,0,0,942831535411,0
1,prefetch-gcc13-scalar-r16-prefetch_chain-scalar-warm-branch-65536,prefetch-gcc13-scalar,16,prefetch_chain,scalar,warm,branch,65536,65536,30214144,29506,250006262,548742488,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r16-prefetch_chain-scalar-warm-branch-5242880,prefetch-gcc13-scalar,16,prefetch_chain,scalar,warm,branch,5242880,5242880,3194880,39,251163015,551281480,4,4,0,0,176124644562110,0
1,prefetch-gcc13-scalar-r16-prefetch_chain-scalar-cache_evicted-basic-6291456,prefetch-gcc13-scalar,16,prefetch_chain,scalar,cache_evicted,basic,6291456,6291456,5406720,55,254020656,557553752,4,4,0,0,211459305375725,0
1,prefetch-gcc13-scalar-r16-prefetch_chain-scalar-warm-basic-49152,prefetch-gcc13-scalar,16,prefetch_chain,scalar,warm,basic,49152,49152,30275328,39421,250001352,548731740,4,4,0,0,1653231566889,0
1,prefetch-gcc13-scalar-r16-prefetch_chain-scalar-warm-branch-98304,prefetch-gcc13-scalar,16,prefetch_chain,scalar,warm,branch,98304,98304,30359040,19765,250008757,548748272,4,4,0,0,3305851462522,0
1,prefetch-gcc13-scalar-r16-prefetch_chain-scalar-warm-branch-262144,prefetch-gcc13-scalar,16,prefetch_chain,scalar,warm,branch,262144,262144,23011328,5618,250021361,548775664,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r16-prefetch_chain-scalar-warm-basic-393216,prefetch-gcc13-scalar,16,prefetch_chain,scalar,warm,basic,393216,393216,13320192,2168,250032634,548800424,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r16-prefetch_chain-scalar-warm-branch-134217728,prefetch-gcc13-scalar,16,prefetch_chain,scalar,warm,branch,134217728,134217728,4194304,2,429238251,942141840,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r16-prefetch_chain-scalar-cache_evicted-branch-262144,prefetch-gcc13-scalar,16,prefetch_chain,scalar,cache_evicted,branch,262144,262144,15773696,3851,250045386,548828492,4,4,0,0,8805252110322,0
1,prefetch-gcc13-scalar-r16-prefetch_chain-scalar-cache_evicted-branch-8388608,prefetch-gcc13-scalar,16,prefetch_chain,scalar,cache_evicted,branch,8388608,8388608,4063232,31,256224603,562391252,4,4,0,0,281876968072624,0
1,prefetch-gcc13-scalar-r16-prefetch_chain-scalar-cache_evicted-basic-262144,prefetch-gcc13-scalar,16,prefetch_chain,scalar,cache_evicted,basic,262144,262144,18862080,4605,250016161,548764516,4,4,0,0,8805252110322,0
1,prefetch-gcc13-scalar-r16-prefetch_chain-scalar-warm-basic-262144,prefetch-gcc13-scalar,16,prefetch_chain,scalar,warm,basic,262144,262144,22597632,5517,250020061,548772804,4,4,0,0,8762069008845,0
1,prefetch-gcc13-scalar-r16-prefetch_chain-scalar-warm-basic-1048576,prefetch-gcc13-scalar,16,prefetch_chain,scalar,warm,basic,1048576,1048576,11894784,726,250233175,549240584,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r16-prefetch_chain-scalar-warm-basic-98304,prefetch-gcc13-scalar,16,prefetch_chain,scalar,warm,basic,98304,98304,30337536,19751,250002249,548733620,4,4,0,0,3305851462522,0
1,prefetch-gcc13-scalar-r16-prefetch_chain-scalar-cache_evicted-basic-8388608,prefetch-gcc13-scalar,16,prefetch_chain,scalar,cache_evicted,basic,8388608,8388608,3145728,24,252599949,554435404,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r16-prefetch_chain-scalar-warm-branch-16384,prefetch-gcc13-scalar,16,prefetch_chain,scalar,warm,branch,16384,16384,74490624,290979,250000990,548730944,4,4,0,0,560152737494,0
1,prefetch-gcc13-scalar-r16-prefetch_chain-scalar-cache_evicted-branch-32768,prefetch-gcc13-scalar,16,prefetch_chain,scalar,cache_evicted,branch,32768,32768,57760768,112814,250000422,548729672,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r16-prefetch_chain-scalar-cache_evicted-basic-33554432,prefetch-gcc13-scalar,16,prefetch_chain,scalar,cache_evicted,basic,33554432,33554432,3145728,6,290457157,637528324,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r16-prefetch_chain-scalar-warm-branch-12582912,prefetch-gcc13-scalar,16,prefetch_chain,scalar,warm,branch,12582912,12582912,3538944,18,251641502,552331720,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r16-prefetch_chain-scalar-warm-branch-131072,prefetch-gcc13-scalar,16,prefetch_chain,scalar,warm,branch,131072,131072,30380032,14834,250003244,548736052,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r16-prefetch_chain-scalar-warm-branch-393216,prefetch-gcc13-scalar,16,prefetch_chain,scalar,warm,branch,393216,393216,13492224,2196,250071081,548884912,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r16-prefetch_chain-scalar-cache_evicted-branch-6291456,prefetch-gcc13-scalar,16,prefetch_chain,scalar,cache_evicted,branch,6291456,6291456,3342336,34,252694233,554642344,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r16-prefetch_chain-scalar-warm-basic-28672,prefetch-gcc13-scalar,16,prefetch_chain,scalar,warm,basic,28672,28672,73779776,164687,250001363,548732044,4,4,0,0,986932090279,0
1,prefetch-gcc13-scalar-r16-prefetch_chain-scalar-warm-basic-7340032,prefetch-gcc13-scalar,16,prefetch_chain,scalar,warm,basic,7340032,7340032,4358144,38,252081759,553298068,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r16-prefetch_chain-scalar-warm-basic-16384,prefetch-gcc13-scalar,16,prefetch_chain,scalar,warm,basic,16384,16384,74515712,291077,250000164,548729292,4,4,0,0,560152737494,0
1,prefetch-gcc13-scalar-r16-prefetch_chain-scalar-warm-basic-4194304,prefetch-gcc13-scalar,16,prefetch_chain,scalar,warm,basic,4194304,4194304,8650752,132,251041700,551015352,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r16-prefetch_chain-scalar-warm-basic-5242880,prefetch-gcc13-scalar,16,prefetch_chain,scalar,warm,basic,5242880,5242880,6553600,80,251249874,551472144,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r16-prefetch_chain-scalar-warm-basic-196608,prefetch-gcc13-scalar,16,prefetch_chain,scalar,warm,basic,196608,196608,23654400,7700,250017667,548767564,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r16-prefetch_chain-scalar-warm-branch-33554432,prefetch-gcc13-scalar,16,prefetch_chain,scalar,warm,branch,33554432,33554432,3145728,6,289250556,634880472,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r16-prefetch_chain-scalar-warm-basic-65536,prefetch-gcc13-scalar,16,prefetch_chain,scalar,warm,basic,65536,65536,30256128,29547,250003472,548736340,4,4,0,0,2206165206536,0
1,prefetch-gcc13-scalar-r16-prefetch_chain-scalar-cache_evicted-branch-536870912,prefetch-gcc13-scalar,16,prefetch_chain,scalar,cache_evicted,branch,536870912,536870912,8388608,1,907115368,1991042632,4,4,0,0,18007509646784861,0
1,prefetch-gcc13-scalar-r16-prefetch_chain-scalar-warm-branch-6291456,prefetch-gcc13-scalar,16,prefetch_chain,scalar,warm,branch,6291456,6291456,4423680,45,254756437,559168738,4,4,165,0,211518265142669,0
1,prefetch-gcc13-scalar-r16-prefetch_chain-scalar-warm-basic-536870912,prefetch-gcc13-scalar,16,prefetch_chain,scalar,warm,basic,536870912,536870912,8388608,1,905997688,1988589464,4,4,0,0,18013111644645019,0
1,prefetch-gcc13-scalar-r16-prefetch_chain-scalar-warm-basic-6291456,prefetch-gcc13-scalar,16,prefetch_chain,scalar,warm,basic,6291456,6291456,5406720,55,252242276,553650376,4,4,0,0,211518265142669,0
1,prefetch-gcc13-scalar-r16-prefetch_chain-scalar-cache_evicted-branch-1048576,prefetch-gcc13-scalar,16,prefetch_chain,scalar,cache_evicted,branch,1048576,1048576,11993088,732,250059839,548860260,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r16-prefetch_chain-scalar-warm-branch-49152,prefetch-gcc13-scalar,16,prefetch_chain,scalar,warm,branch,49152,49152,30273792,39419,250002566,548734684,4,4,0,0,1653231566889,0
1,prefetch-gcc13-scalar-r16-prefetch_chain-scalar-warm-branch-1048576,prefetch-gcc13-scalar,16,prefetch_chain,scalar,warm,branch,1048576,1048576,11927552,728,250231835,549237784,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r16-prefetch_chain-scalar-warm-branch-524288,prefetch-gcc13-scalar,16,prefetch_chain,scalar,warm,branch,524288,524288,12918784,1577,250047689,548833436,4,4,0,0,17687743514784,0
1,prefetch-gcc13-scalar-r16-prefetch_chain-scalar-cache_evicted-basic-1048576,prefetch-gcc13-scalar,16,prefetch_chain,scalar,cache_evicted,basic,1048576,1048576,11894784,726,250191516,549149272,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r16-prefetch_chain-scalar-warm-branch-4194304,prefetch-gcc13-scalar,16,prefetch_chain,scalar,warm,branch,4194304,4194304,4259840,65,250440965,549696652,4,4,0,0,140994704041499,0
1,prefetch-gcc13-scalar-r16-prefetch_chain-scalar-warm-branch-36864,prefetch-gcc13-scalar,16,prefetch_chain,scalar,warm,branch,36864,36864,30203136,52436,250000363,548729844,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r16-prefetch_chain-scalar-warm-basic-24576,prefetch-gcc13-scalar,16,prefetch_chain,scalar,warm,basic,24576,24576,75577344,196816,250000182,548729480,4,4,0,0,0,0
