schema_version,sample_id,build_id,round,mode,implementation,state,perf_profile,footprint_bytes,physical_footprint_bytes,logical_operations,passes,wall_ns,tsc_ticks,cpu_before,cpu_after,minor_faults,major_faults,checksum,first_touch_exception
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-196608,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,warm,branch,196608,196608,23516160,7655,250000312,548729440,4,4,0,0,6603988853090,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-294912,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,warm,basic,294912,294912,15985152,3469,250042618,548822268,4,4,0,0,9888080692322,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-cache_evicted-basic-6291456,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,cache_evicted,basic,6291456,6291456,3538944,36,253183950,555717236,4,4,0,0,0,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-12582912,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,warm,basic,12582912,12582912,3538944,18,253064979,555456052,4,4,0,0,0,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-cache_evicted-basic-33554432,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,cache_evicted,basic,33554432,33554432,3145728,6,266479586,584900084,4,4,0,0,0,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-24576,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,warm,basic,24576,24576,74899968,195052,250000629,548730288,4,4,0,0,0,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-131072,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,warm,branch,131072,131072,26091520,12740,250004721,548739112,4,4,0,0,0,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-229376,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,warm,branch,229376,229376,23740416,6624,250023207,548779652,4,4,0,0,0,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-7340032,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,warm,basic,7340032,7340032,4931584,43,253171062,555688952,4,4,0,0,246125559550934,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-294912,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,warm,branch,294912,294912,15800832,3429,250068962,548880080,4,4,0,0,9888080692322,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-98304,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,warm,basic,98304,98304,26075136,16976,250014274,548760092,4,4,0,0,0,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-cache_evicted-basic-536870912,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,cache_evicted,basic,536870912,536870912,8388608,1,851229047,1868376828,4,4,0,0,18017074225933709,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-8192,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,warm,basic,8192,8192,71568256,559127,250000434,548729820,4,4,0,0,273316920086,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-28672,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,warm,branch,28672,28672,70731584,157883,250000514,548729844,4,4,0,0,942074757588,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-33554432,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,warm,branch,33554432,33554432,3145728,6,266626821,585223232,4,4,0,0,0,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-cache_evicted-basic-262144,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,cache_evicted,basic,262144,262144,15585280,3805,250059117,548858636,4,4,0,0,8793514291923,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-16384,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,warm,basic,16384,16384,74076928,289363,250001001,548731068,4,4,0,0,549233038692,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-229376,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,warm,basic,229376,229376,20120576,5614,250002022,548733516,4,4,0,0,0,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-cache_evicted-branch-1048576,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,cache_evicted,branch,1048576,1048576,11616256,709,250003203,548735904,4,4,0,0,35156008300001,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-6291456,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,warm,basic,6291456,6291456,3932160,40,253159951,555664536,4,4,0,0,0,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-393216,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,warm,basic,393216,393216,13080576,2129,250034024,548803476,4,4,0,0,13129348910344,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-65536,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,warm,basic,65536,65536,26057728,25447,250005041,548740144,4,4,0,0,2172207861144,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-2097152,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,warm,branch,2097152,2097152,11173888,341,250689187,550241480,4,4,0,0,70128202896936,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-cache_evicted-basic-1048576,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,cache_evicted,basic,1048576,1048576,11812864,721,250127286,549008280,4,4,0,0,35156008300001,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-65536,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,warm,branch,65536,65536,26055680,25445,250001473,548732312,4,4,0,0,2172207861144,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-4194304,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,warm,basic,4194304,4194304,8257536,126,251646425,552342512,4,4,0,0,0,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-6291456,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,warm,branch,6291456,6291456,5505024,56,253233147,555825252,4,4,0,0,0,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-36864,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,warm,branch,36864,36864,25986816,45116,250000855,548730620,4,4,0,0,0,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-36864,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,warm,basic,36864,36864,26015616,45166,250003583,548736628,4,4,0,0,0,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-536870912,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,warm,branch,536870912,536870912,8388608,1,847544802,1860290224,4,4,0,0,18019817432194813,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-cache_evicted-branch-33554432,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,cache_evicted,branch,33554432,33554432,3145728,6,260883297,572616708,4,4,0,0,0,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-12582912,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,warm,branch,12582912,12582912,3932160,20,261706681,574423916,4,4,0,0,0,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-cache_evicted-basic-8388608,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,cache_evicted,basic,8388608,8388608,4456448,34,256129596,562182696,4,4,0,0,0,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-cache_evicted-branch-8388608,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,cache_evicted,branch,8388608,8388608,4587520,35,255647342,561124196,4,4,0,0,281217237878774,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-4194304,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,warm,branch,4194304,4194304,7667712,117,250483643,549790272,4,4,0,0,140496984868616,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-5242880,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,warm,basic,5242880,5242880,5406720,66,252808138,554892372,4,4,0,0,0,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-131072,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,warm,basic,131072,131072,26091520,12740,250019241,548770952,4,4,0,0,0,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-1048576,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,warm,branch,1048576,1048576,11649024,711,250258693,549296696,4,4,0,0,35322773040468,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-32768,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,warm,basic,32768,32768,51779072,101131,250001668,548732360,4,4,0,0,1095615896868,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-536870912,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,warm,basic,536870912,536870912,8388608,1,849356770,1864267368,4,4,0,0,18019817432194813,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-8192,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,warm,branch,8192,8192,71728768,560381,250000519,548729852,4,4,0,0,273316920086,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-524288,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,warm,branch,524288,524288,12328960,1505,250135955,549027248,4,4,0,0,17546409993415,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-134217728,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,warm,branch,134217728,134217728,4194304,2,398822251,875381228,4,4,0,0,0,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-16384,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,warm,branch,16384,16384,73940992,288832,250000900,548730740,4,4,0,0,0,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-cache_evicted-branch-6291456,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,cache_evicted,branch,6291456,6291456,5210112,53,250252140,549282132,4,4,0,0,210860594819816,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-7340032,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,warm,branch,7340032,7340032,4931584,43,255149487,560031468,4,4,0,0,246125559550934,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-393216,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,warm,branch,393216,393216,13142016,2139,250023220,548779696,4,4,0,0,13129348910344,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-524288,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,warm,basic,524288,524288,12288000,1500,250084424,548914332,4,4,0,0,0,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-cache_evicted-basic-32768,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,cache_evicted,basic,32768,32768,51681280,100940,250002229,548733776,4,4,0,0,0,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-5242880,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,warm,branch,5242880,5242880,6553600,80,253176534,555700984,4,4,0,0,0,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-262144,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,warm,basic,262144,262144,20770816,5071,250013803,548759036,4,4,0,0,8781671966932,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-1048576,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,warm,basic,1048576,1048576,11649024,711,250247707,549272436,4,4,0,0,35322773040468,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-98304,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,warm,branch,98304,98304,26075136,16976,250009172,548748880,4,4,0,0,0,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-28672,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,warm,basic,28672,28672,70715456,157847,250001311,548731592,4,4,0,0,942074757588,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-49152,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,warm,basic,49152,49152,25989120,33840,250004236,548737984,4,4,0,0,0,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-32768,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,warm,branch,32768,32768,50644992,98916,250000268,548729328,4,4,0,0,0,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-262144,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,warm,branch,262144,262144,20070400,4900,250024020,548781472,4,4,0,0,0,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-2097152,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,warm,basic,2097152,2097152,11304960,345,250357363,549513312,4,4,0,0,70128202896936,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-cache_evicted-branch-536870912,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,cache_evicted,branch,536870912,536870912,8388608,1,839876713,1843459432,4,4,0,0,18017074225933709,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-8388608,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,warm,basic,8388608,8388608,4849664,37,256472541,562935432,4,4,0,0,281220696366287,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-49152,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,warm,branch,49152,49152,26021376,33882,250003560,548736708,4,4,0,0,0,0
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-196608,stride16-gcc13-scalar,11,arena_pointer_chase,scalar,warm,basic,196608,196608,23768064,7737,250015556,548762896,4,4,0,0,6603988853090,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-warm-branch-262144,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,warm,branch,262144,262144,14983168,3658,250007483,548745176,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-warm-basic-294912,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,warm,basic,294912,294912,14782464,3208,250066791,548875368,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-warm-basic-5242880,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,warm,basic,5242880,5242880,6799360,83,252344742,553875252,4,4,0,0,176235914174287,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-warm-basic-134217728,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,warm,basic,134217728,134217728,4194304,2,398278184,874187004,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-warm-branch-196608,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,warm,branch,196608,196608,25383936,8263,250011619,548754220,4,4,0,0,6597404196942,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-warm-branch-131072,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,warm,branch,131072,131072,26085376,12737,250019236,548770968,4,4,0,0,4375617371684,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-warm-branch-134217728,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,warm,branch,134217728,134217728,4194304,2,398454318,874573632,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-warm-branch-16384,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,warm,branch,16384,16384,73788928,288238,250000296,548729396,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-warm-basic-33554432,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,warm,basic,33554432,33554432,3145728,6,260761718,572349756,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-warm-basic-36864,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,warm,basic,36864,36864,26000064,45139,250003702,548736860,4,4,0,0,1218022018728,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-cache_evicted-branch-8388608,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,cache_evicted,branch,8388608,8388608,4587520,35,251547257,552124848,4,4,0,0,281283089801151,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-warm-basic-524288,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,warm,basic,524288,524288,12328960,1505,250121759,548996016,4,4,0,0,17628482311277,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-warm-basic-196608,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,warm,basic,196608,196608,21141504,6882,250012147,548755568,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-warm-basic-6291456,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,warm,basic,6291456,6291456,4718592,48,252292227,553759992,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-warm-branch-12582912,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,warm,branch,12582912,12582912,3932160,20,256590391,563194084,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-warm-basic-229376,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,warm,basic,229376,229376,20432384,5701,250030761,548796500,4,4,0,0,7679567806116,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-warm-branch-2097152,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,warm,branch,2097152,2097152,11403264,348,250420847,549652464,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-warm-branch-7340032,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,warm,branch,7340032,7340032,3325952,29,251392383,551784884,4,4,0,0,246646546831097,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-warm-branch-229376,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,warm,branch,229376,229376,15751680,4395,250024122,548781688,4,4,0,0,7679567806116,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-warm-basic-4194304,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,warm,basic,4194304,4194304,6160384,94,250988080,550897448,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-cache_evicted-branch-262144,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,cache_evicted,branch,262144,262144,15151104,3699,250029346,548793320,4,4,0,0,8803420990083,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-warm-basic-8192,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,warm,basic,8192,8192,71523456,558777,250000265,548729260,4,4,0,0,270404440058,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-warm-branch-536870912,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,warm,branch,536870912,536870912,8388608,1,843868101,1852220168,4,4,0,0,18016029025327227,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-cache_evicted-branch-536870912,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,cache_evicted,branch,536870912,536870912,8388608,1,847715359,1860664608,4,4,0,0,18012314450285172,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-warm-branch-1048576,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,warm,branch,1048576,1048576,11829248,722,250245185,549267084,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-warm-basic-32768,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,warm,basic,32768,32768,50591744,98812,250001513,548732348,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-warm-basic-49152,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,warm,basic,49152,49152,26038272,33904,250003278,548736256,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-warm-branch-4194304,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,warm,branch,4194304,4194304,7733248,118,250517988,549865700,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-warm-branch-49152,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,warm,branch,49152,49152,26020608,33881,250005326,548740452,4,4,0,0,1618572871757,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-cache_evicted-branch-6291456,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,cache_evicted,branch,6291456,6291456,3538944,36,253824834,557123940,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-cache_evicted-branch-32768,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,cache_evicted,branch,32768,32768,53106176,103723,250001535,548732292,4,4,0,0,1108901652270,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-cache_evicted-basic-1048576,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,cache_evicted,basic,1048576,1048576,11599872,708,250153781,549066256,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-cache_evicted-basic-536870912,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,cache_evicted,basic,536870912,536870912,8388608,1,846799342,1858653996,4,4,0,0,18012314450285172,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-warm-basic-24576,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,warm,basic,24576,24576,74970624,195236,250000491,548730128,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-warm-basic-12582912,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,warm,basic,12582912,12582912,3932160,20,255422714,560631164,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-warm-basic-536870912,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,warm,basic,536870912,536870912,8388608,1,846198974,1857336264,4,4,0,0,18016029025327227,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-warm-basic-16384,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,warm,basic,16384,16384,74083072,289387,250000165,548729440,4,4,0,0,560772681307,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-warm-basic-1048576,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,warm,basic,1048576,1048576,11599872,708,250065902,548873368,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-warm-basic-98304,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,warm,basic,98304,98304,26079744,16979,250009125,548748756,4,4,0,0,3318491587584,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-cache_evicted-basic-32768,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,cache_evicted,basic,32768,32768,52090880,101740,250001202,548731400,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-cache_evicted-basic-6291456,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,cache_evicted,basic,6291456,6291456,5013504,51,253452893,556307544,4,4,0,0,210829829775984,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-warm-basic-7340032,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,warm,basic,7340032,7340032,3899392,34,254282612,558128684,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-warm-branch-36864,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,warm,branch,36864,36864,26014464,45164,250002917,548735152,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-warm-branch-5242880,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,warm,branch,5242880,5242880,6717440,82,252173142,553498552,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-warm-basic-65536,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,warm,basic,65536,65536,26046464,25436,250004601,548739148,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-warm-branch-6291456,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,warm,branch,6291456,6291456,6389760,65,250683555,550229140,4,4,0,0,211452888284857,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-warm-basic-131072,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,warm,basic,131072,131072,26095616,12742,250017575,548767604,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-warm-branch-393216,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,warm,branch,393216,393216,13019136,2119,250107564,548965172,4,4,0,0,13232498994203,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-cache_evicted-branch-33554432,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,cache_evicted,branch,33554432,33554432,3145728,6,269545976,591630528,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-warm-basic-2097152,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,warm,basic,2097152,2097152,11304960,345,250399895,549606484,4,4,0,0,70623936144032,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-warm-branch-32768,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,warm,branch,32768,32768,52104704,101767,250000226,548729560,4,4,0,0,1084619040241,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-cache_evicted-basic-8388608,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,cache_evicted,basic,8388608,8388608,5242880,40,251260351,551495132,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-warm-branch-65536,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,warm,branch,65536,65536,26064896,25454,250000269,548729608,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-warm-basic-262144,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,warm,basic,262144,262144,16814080,4105,250018360,548769376,4,4,0,0,8822142366028,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-warm-basic-393216,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,warm,basic,393216,393216,13178880,2145,250061078,548863112,4,4,0,0,13232498994203,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-warm-basic-28672,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,warm,basic,28672,28672,72964416,162867,250001446,548732196,4,4,0,0,966974546699,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-warm-branch-24576,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,warm,branch,24576,24576,74912640,195085,250000457,548729744,4,4,0,0,833584303066,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-cache_evicted-branch-1048576,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,cache_evicted,branch,1048576,1048576,11468800,700,250033870,548803036,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-warm-branch-98304,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,warm,branch,98304,98304,26076672,16977,250013094,548757792,4,4,0,0,3318491587584,0
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-warm-branch-28672,stride16-gcc13-scalar,12,arena_pointer_chase,scalar,warm,branch,28672,28672,69479424,155088,250000321,548729728,4,4,0,0,0,0
