schema_version,sample_id,build_id,perf_profile,event,value,time_enabled,time_running
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-524288,stride16-clang18-scalar,branch,cycles,548760241,250048435,250048435
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-524288,stride16-clang18-scalar,branch,branches,15063335,250046152,250046152
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-524288,stride16-clang18-scalar,branch,branch_misses,14270,250042769,250042769
1,stride16-clang18-scalar-r12-stride16_scan-scalar-cache_evicted-branch-536870912,stride16-clang18-scalar,branch,cycles,596612575,271855700,271855700
1,stride16-clang18-scalar-r12-stride16_scan-scalar-cache_evicted-branch-536870912,stride16-clang18-scalar,branch,branches,7340396,271855088,271855088
1,stride16-clang18-scalar-r12-stride16_scan-scalar-cache_evicted-branch-536870912,stride16-clang18-scalar,branch,branch_misses,57,271851082,271851082
1,stride16-clang18-scalar-r12-stride16_scan-scalar-cache_evicted-basic-32768,stride16-clang18-scalar,basic,cycles,548730819,250033594,250033594
1,stride16-clang18-scalar-r12-stride16_scan-scalar-cache_evicted-basic-32768,stride16-clang18-scalar,basic,instructions,1493931068,250030323,250030323
1,stride16-clang18-scalar-r12-stride16_scan-scalar-cache_evicted-basic-32768,stride16-clang18-scalar,basic,ref_cycles,548732536,250026443,250026443
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-33554432,stride16-clang18-scalar,branch,cycles,549672736,250469689,250469689
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-33554432,stride16-clang18-scalar,branch,branches,6753932,250468354,250468354
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-33554432,stride16-clang18-scalar,branch,branch_misses,139,250464342,250464342
1,stride16-clang18-scalar-r12-stride16_scan-scalar-cache_evicted-basic-536870912,stride16-clang18-scalar,basic,cycles,595839895,271501185,271501185
1,stride16-clang18-scalar-r12-stride16_scan-scalar-cache_evicted-basic-536870912,stride16-clang18-scalar,basic,instructions,139462361,271500309,271500309
1,stride16-clang18-scalar-r12-stride16_scan-scalar-cache_evicted-basic-536870912,stride16-clang18-scalar,basic,ref_cycles,595843864,271496905,271496905
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-33554432,stride16-clang18-scalar,basic,cycles,553699432,252303670,252303670
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-33554432,stride16-clang18-scalar,basic,instructions,129517185,252302831,252302831
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-33554432,stride16-clang18-scalar,basic,ref_cycles,553702842,252299388,252299388
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-28672,stride16-clang18-scalar,basic,cycles,548731383,250033371,250033371
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-28672,stride16-clang18-scalar,basic,instructions,1713027888,250030971,250030971
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-28672,stride16-clang18-scalar,basic,ref_cycles,548733372,250027739,250027739
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-65536,stride16-clang18-scalar,branch,cycles,548731639,250033568,250033568
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-65536,stride16-clang18-scalar,branch,branches,33967001,250031063,250031063
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-65536,stride16-clang18-scalar,branch,branch_misses,208474,250027307,250027307
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-2097152,stride16-clang18-scalar,basic,cycles,548865060,250094415,250094415
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-2097152,stride16-clang18-scalar,basic,instructions,278198048,250093067,250093067
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-2097152,stride16-clang18-scalar,basic,ref_cycles,548867022,250089608,250089608
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-24576,stride16-clang18-scalar,branch,cycles,548731174,250034513,250034513
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-24576,stride16-clang18-scalar,branch,branches,138550612,250032247,250032247
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-24576,stride16-clang18-scalar,branch,branch_misses,1669690,250028703,250028703
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-229376,stride16-clang18-scalar,basic,cycles,548741358,250036297,250036297
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-229376,stride16-clang18-scalar,basic,instructions,381417845,250032497,250032497
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-229376,stride16-clang18-scalar,basic,ref_cycles,548742590,250028973,250028973
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-131072,stride16-clang18-scalar,branch,cycles,548733179,250033633,250033633
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-131072,stride16-clang18-scalar,branch,branches,31542837,250031631,250031631
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-131072,stride16-clang18-scalar,branch,branch_misses,108460,250028000,250028000
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-196608,stride16-clang18-scalar,branch,cycles,548740265,250037769,250037769
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-196608,stride16-clang18-scalar,branch,branches,22717483,250035571,250035571
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-196608,stride16-clang18-scalar,branch,branch_misses,54274,250031966,250031966
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-196608,stride16-clang18-scalar,basic,cycles,548732051,250033152,250033152
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-196608,stride16-clang18-scalar,basic,instructions,462417825,250030816,250030816
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-196608,stride16-clang18-scalar,basic,ref_cycles,548733900,250027364,250027364
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-393216,stride16-clang18-scalar,basic,cycles,548751510,250042286,250042286
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-393216,stride16-clang18-scalar,basic,instructions,302772581,250039803,250039803
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-393216,stride16-clang18-scalar,basic,ref_cycles,548754052,250036500,250036500
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-2097152,stride16-clang18-scalar,branch,cycles,548786361,250059694,250059694
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-2097152,stride16-clang18-scalar,branch,branches,14743661,250057970,250057970
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-2097152,stride16-clang18-scalar,branch,branch_misses,3618,250054075,250054075
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-7340032,stride16-clang18-scalar,branch,cycles,548987454,250156607,250156607
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-7340032,stride16-clang18-scalar,branch,branches,8550864,250156322,250156322
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-7340032,stride16-clang18-scalar,branch,branch_misses,645,250152406,250152406
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-536870912,stride16-clang18-scalar,branch,cycles,595979236,271566654,271566654
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-536870912,stride16-clang18-scalar,branch,branches,7340396,271566720,271566720
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-536870912,stride16-clang18-scalar,branch,branch_misses,53,271562723,271562723
1,stride16-clang18-scalar-r12-stride16_scan-scalar-cache_evicted-branch-262144,stride16-clang18-scalar,branch,cycles,548742156,250039798,250039798
1,stride16-clang18-scalar-r12-stride16_scan-scalar-cache_evicted-branch-262144,stride16-clang18-scalar,branch,branches,19881490,250037329,250037329
1,stride16-clang18-scalar-r12-stride16_scan-scalar-cache_evicted-branch-262144,stride16-clang18-scalar,branch,branch_misses,36422,250033147,250033147
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-5242880,stride16-clang18-scalar,basic,cycles,548862780,250096233,250096233
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-5242880,stride16-clang18-scalar,basic,instructions,257041537,250096385,250096385
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-5242880,stride16-clang18-scalar,basic,ref_cycles,548866186,250093054,250093054
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-32768,stride16-clang18-scalar,basic,cycles,548731090,250032673,250032673
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-32768,stride16-clang18-scalar,basic,instructions,1500411442,250030631,250030631
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-32768,stride16-clang18-scalar,basic,ref_cycles,548733350,250027374,250027374
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-1048576,stride16-clang18-scalar,branch,cycles,548788837,250060600,250060600
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-1048576,stride16-clang18-scalar,branch,branches,14849829,250057688,250057688
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-1048576,stride16-clang18-scalar,branch,branch_misses,7183,250053846,250053846
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-98304,stride16-clang18-scalar,branch,cycles,548734825,250035697,250035697
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-98304,stride16-clang18-scalar,branch,branches,31801808,250034613,250034613
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-98304,stride16-clang18-scalar,branch,branch_misses,140181,250031279,250031279
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-28672,stride16-clang18-scalar,branch,cycles,548731105,250033996,250033996
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-28672,stride16-clang18-scalar,branch,branches,131762947,250032291,250032291
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-28672,stride16-clang18-scalar,branch,branch_misses,1448308,250029283,250029283
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-12582912,stride16-clang18-scalar,branch,cycles,549913928,250579423,250579423
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-12582912,stride16-clang18-scalar,branch,branches,7974083,250579130,250579130
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-12582912,stride16-clang18-scalar,branch,branch_misses,373,250575046,250575046
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-131072,stride16-clang18-scalar,basic,cycles,548731778,250032801,250032801
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-131072,stride16-clang18-scalar,basic,instructions,544699791,250030136,250030136
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-131072,stride16-clang18-scalar,basic,ref_cycles,548733944,250026785,250026785
1,stride16-clang18-scalar-r12-stride16_scan-scalar-cache_evicted-branch-8388608,stride16-clang18-scalar,branch,cycles,548982983,250155137,250155137
1,stride16-clang18-scalar-r12-stride16_scan-scalar-cache_evicted-branch-8388608,stride16-clang18-scalar,branch,branches,10130646,250154872,250154872
1,stride16-clang18-scalar-r12-stride16_scan-scalar-cache_evicted-branch-8388608,stride16-clang18-scalar,branch,branch_misses,667,250150904,250150904
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-36864,stride16-clang18-scalar,branch,cycles,548730915,250033259,250033259
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-36864,stride16-clang18-scalar,branch,branches,38422088,250030768,250030768
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-36864,stride16-clang18-scalar,branch,branch_misses,359219,250026938,250026938
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-65536,stride16-clang18-scalar,basic,cycles,548731112,250032421,250032421
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-65536,stride16-clang18-scalar,basic,instructions,542186801,250030645,250030645
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-65536,stride16-clang18-scalar,basic,ref_cycles,548732514,250027732,250027732
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-98304,stride16-clang18-scalar,basic,cycles,548733568,250033113,250033113
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-98304,stride16-clang18-scalar,basic,instructions,535179619,250030335,250030335
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-98304,stride16-clang18-scalar,basic,ref_cycles,548735308,250026866,250026866
1,stride16-clang18-scalar-r12-stride16_scan-scalar-cache_evicted-basic-33554432,stride16-clang18-scalar,basic,cycles,549176594,250242762,250242762
1,stride16-clang18-scalar-r12-stride16_scan-scalar-cache_evicted-basic-33554432,stride16-clang18-scalar,basic,instructions,130762543,250243037,250243037
1,stride16-clang18-scalar-r12-stride16_scan-scalar-cache_evicted-basic-33554432,stride16-clang18-scalar,basic,ref_cycles,549180412,250240085,250240085
1,stride16-clang18-scalar-r12-stride16_scan-scalar-cache_evicted-basic-6291456,stride16-clang18-scalar,basic,cycles,548995142,250159885,250159885
1,stride16-clang18-scalar-r12-stride16_scan-scalar-cache_evicted-basic-6291456,stride16-clang18-scalar,basic,instructions,215883937,250158961,250158961
1,stride16-clang18-scalar-r12-stride16_scan-scalar-cache_evicted-basic-6291456,stride16-clang18-scalar,basic,ref_cycles,548999110,250155371,250155371
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-12582912,stride16-clang18-scalar,basic,cycles,549392538,250340098,250340098
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-12582912,stride16-clang18-scalar,basic,instructions,151811977,250340060,250340060
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-12582912,stride16-clang18-scalar,basic,ref_cycles,549397156,250337404,250337404
1,stride16-clang18-scalar-r12-stride16_scan-scalar-cache_evicted-branch-33554432,stride16-clang18-scalar,branch,cycles,550635241,250909223,250909223
1,stride16-clang18-scalar-r12-stride16_scan-scalar-cache_evicted-branch-33554432,stride16-clang18-scalar,branch,branches,6885075,250908585,250908585
1,stride16-clang18-scalar-r12-stride16_scan-scalar-cache_evicted-branch-33554432,stride16-clang18-scalar,branch,branch_misses,148,250904339,250904339
1,stride16-clang18-scalar-r12-stride16_scan-scalar-cache_evicted-basic-1048576,stride16-clang18-scalar,basic,cycles,548806076,250067945,250067945
1,stride16-clang18-scalar-r12-stride16_scan-scalar-cache_evicted-basic-1048576,stride16-clang18-scalar,basic,instructions,278601904,250065793,250065793
1,stride16-clang18-scalar-r12-stride16_scan-scalar-cache_evicted-basic-1048576,stride16-clang18-scalar,basic,ref_cycles,548808326,250062368,250062368
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-262144,stride16-clang18-scalar,branch,cycles,548743741,250039527,250039527
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-262144,stride16-clang18-scalar,branch,branches,21403160,250037346,250037346
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-262144,stride16-clang18-scalar,branch,branch_misses,39188,250033681,250033681
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-8388608,stride16-clang18-scalar,basic,cycles,549031946,250176303,250176303
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-8388608,stride16-clang18-scalar,basic,instructions,190928009,250175863,250175863
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-8388608,stride16-clang18-scalar,basic,ref_cycles,549035718,250172423,250172423
1,stride16-clang18-scalar-r12-stride16_scan-scalar-cache_evicted-branch-32768,stride16-clang18-scalar,branch,cycles,548731225,250033927,250033927
1,stride16-clang18-scalar-r12-stride16_scan-scalar-cache_evicted-branch-32768,stride16-clang18-scalar,branch,branches,114513527,250030679,250030679
1,stride16-clang18-scalar-r12-stride16_scan-scalar-cache_evicted-branch-32768,stride16-clang18-scalar,branch,branch_misses,1156960,250026508,250026508
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-8192,stride16-clang18-scalar,basic,cycles,548730581,250031364,250031364
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-8192,stride16-clang18-scalar,basic,instructions,1686805914,250029144,250029144
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-8192,stride16-clang18-scalar,basic,ref_cycles,548732140,250025894,250025894
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-7340032,stride16-clang18-scalar,basic,cycles,549493175,250384496,250384496
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-7340032,stride16-clang18-scalar,basic,instructions,191059529,250384339,250384339
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-7340032,stride16-clang18-scalar,basic,ref_cycles,549496486,250380801,250380801
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-4194304,stride16-clang18-scalar,branch,cycles,548809419,250076527,250076527
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-4194304,stride16-clang18-scalar,branch,branches,13714528,250074452,250074452
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-4194304,stride16-clang18-scalar,branch,branch_misses,1714,250070434,250070434
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-49152,stride16-clang18-scalar,branch,cycles,548730278,250032221,250032221
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-49152,stride16-clang18-scalar,branch,branches,35494899,250028994,250028994
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-49152,stride16-clang18-scalar,branch,branch_misses,271068,250024922,250024922
1,stride16-clang18-scalar-r12-stride16_scan-scalar-cache_evicted-basic-262144,stride16-clang18-scalar,basic,cycles,548734418,250035232,250035232
1,stride16-clang18-scalar-r12-stride16_scan-scalar-cache_evicted-basic-262144,stride16-clang18-scalar,basic,instructions,353376910,250032234,250032234
1,stride16-clang18-scalar-r12-stride16_scan-scalar-cache_evicted-basic-262144,stride16-clang18-scalar,basic,ref_cycles,548735814,250028665,250028665
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-8192,stride16-clang18-scalar,branch,cycles,548730233,250031294,250031294
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-8192,stride16-clang18-scalar,branch,branches,182274604,250027965,250027965
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-8192,stride16-clang18-scalar,branch,branch_misses,567,250023918,250023918
1,stride16-clang18-scalar-r12-stride16_scan-scalar-cache_evicted-branch-6291456,stride16-clang18-scalar,branch,cycles,548940221,250135842,250135842
1,stride16-clang18-scalar-r12-stride16_scan-scalar-cache_evicted-branch-6291456,stride16-clang18-scalar,branch,branches,13185729,250136297,250136297
1,stride16-clang18-scalar-r12-stride16_scan-scalar-cache_evicted-branch-6291456,stride16-clang18-scalar,branch,branch_misses,1163,250133104,250133104
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-262144,stride16-clang18-scalar,basic,cycles,548737770,250035386,250035386
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-262144,stride16-clang18-scalar,basic,instructions,441353929,250032117,250032117
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-262144,stride16-clang18-scalar,basic,ref_cycles,548738850,250028199,250028199
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-5242880,stride16-clang18-scalar,branch,cycles,548775605,250057650,250057650
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-5242880,stride16-clang18-scalar,branch,branches,14508422,250058118,250058118
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-5242880,stride16-clang18-scalar,branch,branch_misses,1463,250054314,250054314
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-134217728,stride16-clang18-scalar,basic,cycles,554089744,252480499,252480499
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-134217728,stride16-clang18-scalar,basic,instructions,129504081,252481172,252481172
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-134217728,stride16-clang18-scalar,basic,ref_cycles,554093584,252477891,252477891
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-32768,stride16-clang18-scalar,branch,cycles,548731139,250034245,250034245
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-32768,stride16-clang18-scalar,branch,branches,110754928,250033533,250033533
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-32768,stride16-clang18-scalar,branch,branch_misses,1119029,250030011,250030011
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-4194304,stride16-clang18-scalar,basic,cycles,548918351,250121361,250121361
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-4194304,stride16-clang18-scalar,basic,instructions,275639122,250120652,250120652
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-4194304,stride16-clang18-scalar,basic,ref_cycles,548921714,250117420,250117420
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-1048576,stride16-clang18-scalar,basic,cycles,548760999,250046227,250046227
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-1048576,stride16-clang18-scalar,basic,instructions,278825840,250043722,250043722
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-1048576,stride16-clang18-scalar,basic,ref_cycles,548762632,250040500,250040500
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-6291456,stride16-clang18-scalar,branch,cycles,548995533,250158179,250158179
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-6291456,stride16-clang18-scalar,branch,branches,11472838,250158498,250158498
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-6291456,stride16-clang18-scalar,branch,branch_misses,983,250154705,250154705
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-49152,stride16-clang18-scalar,basic,cycles,548731305,250032046,250032046
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-49152,stride16-clang18-scalar,basic,instructions,553296707,250029459,250029459
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-49152,stride16-clang18-scalar,basic,ref_cycles,548732646,250025657,250025657
1,stride16-clang18-scalar-r12-stride16_scan-scalar-cache_evicted-basic-8388608,stride16-clang18-scalar,basic,cycles,548816388,250078443,250078443
1,stride16-clang18-scalar-r12-stride16_scan-scalar-cache_evicted-basic-8388608,stride16-clang18-scalar,basic,instructions,188747761,250079412,250079412
1,stride16-clang18-scalar-r12-stride16_scan-scalar-cache_evicted-basic-8388608,stride16-clang18-scalar,basic,ref_cycles,548820096,250076205,250076205
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-536870912,stride16-clang18-scalar,basic,cycles,600048645,273420549,273420549
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-536870912,stride16-clang18-scalar,basic,instructions,139462361,273419365,273419365
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-536870912,stride16-clang18-scalar,basic,ref_cycles,600052156,273416023,273416023
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-229376,stride16-clang18-scalar,branch,cycles,548739047,250037480,250037480
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-229376,stride16-clang18-scalar,branch,branches,27966832,250033872,250033872
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-229376,stride16-clang18-scalar,branch,branch_misses,57965,250029830,250029830
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-393216,stride16-clang18-scalar,branch,cycles,548749019,250041925,250041925
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-393216,stride16-clang18-scalar,branch,branches,15203445,250039989,250039989
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-393216,stride16-clang18-scalar,branch,branch_misses,18997,250036630,250036630
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-36864,stride16-clang18-scalar,basic,cycles,548731871,250033098,250033098
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-36864,stride16-clang18-scalar,basic,instructions,546502455,250031505,250031505
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-36864,stride16-clang18-scalar,basic,ref_cycles,548734384,250028473,250028473
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-24576,stride16-clang18-scalar,basic,cycles,548730561,250030928,250030928
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-24576,stride16-clang18-scalar,basic,instructions,1793967200,250027253,250027253
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-basic-24576,stride16-clang18-scalar,basic,ref_cycles,548731392,250023522,250023522
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-134217728,stride16-clang18-scalar,branch,cycles,549142033,250227178,250227178
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-134217728,stride16-clang18-scalar,branch,branches,6816773,250227900,250227900
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-134217728,stride16-clang18-scalar,branch,branch_misses,58,250224210,250224210
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-294912,stride16-clang18-scalar,branch,cycles,548722555,250035462,250035462
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-294912,stride16-clang18-scalar,branch,branches,18644360,250032131,250032131
1,stride16-clang18-scalar-r12-stride16_scan-scalar-warm-branch-294912,stride16-clang18-scalar,branch,branch_misses,30579,250028194,250028194
1,stride16-clang18-scalar-r13-stride16_scan-scalar-warm-branch-294912,stride16-clang18-scalar,branch,cycles,548740794,250038763,250038763
1,stride16-clang18-scalar-r13-stride16_scan-scalar-warm-branch-294912,stride16-clang18-scalar,branch,branches,18355796,250037005,250037005
1,stride16-clang18-scalar-r13-stride16_scan-scalar-warm-branch-294912,stride16-clang18-scalar,branch,branch_misses,30092,250033153,250033153
1,stride16-clang18-scalar-r13-stride16_scan-scalar-warm-basic-134217728,stride16-clang18-scalar,basic,cycles,549126606,250219044,250219044
1,stride16-clang18-scalar-r13-stride16_scan-scalar-warm-basic-134217728,stride16-clang18-scalar,basic,instructions,129504081,250219448,250219448
1,stride16-clang18-scalar-r13-stride16_scan-scalar-warm-basic-134217728,stride16-clang18-scalar,basic,ref_cycles,549130230,250216073,250216073
1,stride16-clang18-scalar-r13-stride16_scan-scalar-warm-basic-98304,stride16-clang18-scalar,basic,cycles,548730974,250031738,250031738
1,stride16-clang18-scalar-r13-stride16_scan-scalar-warm-basic-98304,stride16-clang18-scalar,basic,instructions,534607904,250027576,250027576
1,stride16-clang18-scalar-r13-stride16_scan-scalar-warm-basic-98304,stride16-clang18-scalar,basic,ref_cycles,548731612,250023493,250023493
1,stride16-clang18-scalar-r13-stride16_scan-scalar-warm-basic-12582912,stride16-clang18-scalar,basic,cycles,549064978,250191853,250191853
1,stride16-clang18-scalar-r13-stride16_scan-scalar-warm-basic-12582912,stride16-clang18-scalar,basic,instructions,152746201,250191420,250191420
1,stride16-clang18-scalar-r13-stride16_scan-scalar-warm-basic-12582912,stride16-clang18-scalar,basic,ref_cycles,549068454,250187741,250187741
1,stride16-clang18-scalar-r13-stride16_scan-scalar-warm-basic-294912,stride16-clang18-scalar,basic,cycles,548745054,250037773,250037773
1,stride16-clang18-scalar-r13-stride16_scan-scalar-warm-basic-294912,stride16-clang18-scalar,basic,instructions,356706965,250034339,250034339
1,stride16-clang18-scalar-r13-stride16_scan-scalar-warm-basic-294912,stride16-clang18-scalar,basic,ref_cycles,548745978,250030688,250030688
1,stride16-clang18-scalar-r13-stride16_scan-scalar-cache_evicted-basic-33554432,stride16-clang18-scalar,basic,cycles,552866292,251923564,251923564
1,stride16-clang18-scalar-r13-stride16_scan-scalar-cache_evicted-basic-33554432,stride16-clang18-scalar,basic,instructions,129517191,251923463,251923463
