schema_version,sample_id,build_id,perf_profile,event,value,time_enabled,time_running
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-294912,stride16-gcc13-scalar,basic,cycles,548824446,250075675,250075675
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-294912,stride16-gcc13-scalar,basic,instructions,128433423,250073788,250073788
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-294912,stride16-gcc13-scalar,basic,ref_cycles,548827048,250071088,250071088
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-cache_evicted-basic-6291456,stride16-gcc13-scalar,basic,cycles,555719440,253224168,253224168
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-cache_evicted-basic-6291456,stride16-gcc13-scalar,basic,instructions,28317905,253222192,253222192
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-cache_evicted-basic-6291456,stride16-gcc13-scalar,basic,ref_cycles,555723366,253218870,253218870
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-12582912,stride16-gcc13-scalar,basic,cycles,555458093,253104346,253104346
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-12582912,stride16-gcc13-scalar,basic,instructions,28315043,253102994,253102994
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-12582912,stride16-gcc13-scalar,basic,ref_cycles,555462996,253099041,253099041
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-cache_evicted-basic-33554432,stride16-gcc13-scalar,basic,cycles,584902210,266519391,266519391
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-cache_evicted-basic-33554432,stride16-gcc13-scalar,basic,instructions,25167407,266517542,266517542
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-cache_evicted-basic-33554432,stride16-gcc13-scalar,basic,ref_cycles,584906234,266514266,266514266
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-24576,stride16-gcc13-scalar,basic,cycles,548731695,250031470,250031470
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-24576,stride16-gcc13-scalar,basic,instructions,630214058,250028659,250028659
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-24576,stride16-gcc13-scalar,basic,ref_cycles,548732646,250025350,250025350
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-131072,stride16-gcc13-scalar,branch,cycles,548741414,250038613,250038613
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-131072,stride16-gcc13-scalar,branch,branches,26473909,250036626,250036626
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-131072,stride16-gcc13-scalar,branch,branch_misses,12798,250033279,250033279
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-229376,stride16-gcc13-scalar,branch,cycles,548781755,250057040,250057040
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-229376,stride16-gcc13-scalar,branch,branches,23939268,250056031,250056031
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-229376,stride16-gcc13-scalar,branch,branch_misses,6671,250052726,250052726
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-7340032,stride16-gcc13-scalar,basic,cycles,555691015,253207394,253207394
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-7340032,stride16-gcc13-scalar,basic,instructions,39460138,253207517,253207517
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-7340032,stride16-gcc13-scalar,basic,ref_cycles,555695580,253204323,253204323
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-294912,stride16-gcc13-scalar,branch,cycles,548882221,250103800,250103800
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-294912,stride16-gcc13-scalar,branch,branches,15903837,250102381,250102381
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-294912,stride16-gcc13-scalar,branch,branch_misses,3481,250098790,250098790
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-98304,stride16-gcc13-scalar,basic,cycles,548761986,250046109,250046109
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-98304,stride16-gcc13-scalar,basic,instructions,211301237,250043643,250043643
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-98304,stride16-gcc13-scalar,basic,ref_cycles,548763952,250040895,250040895
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-cache_evicted-basic-536870912,stride16-gcc13-scalar,basic,cycles,1868378930,851268373,851268373
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-cache_evicted-basic-536870912,stride16-gcc13-scalar,basic,instructions,67109652,851266588,851266588
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-cache_evicted-basic-536870912,stride16-gcc13-scalar,basic,ref_cycles,1868381702,851262648,851262648
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-8192,stride16-gcc13-scalar,basic,cycles,548730997,250031917,250031917
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-8192,stride16-gcc13-scalar,basic,instructions,661448905,250028310,250028310
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-8192,stride16-gcc13-scalar,basic,ref_cycles,548732162,250024585,250024585
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-28672,stride16-gcc13-scalar,branch,cycles,548731285,250032940,250032940
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-28672,stride16-gcc13-scalar,branch,branches,75468328,250030657,250030657
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-28672,stride16-gcc13-scalar,branch,branch_misses,157972,250027105,250027105
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-33554432,stride16-gcc13-scalar,branch,cycles,585225251,266666597,266666597
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-33554432,stride16-gcc13-scalar,branch,branches,3146040,266665758,266665758
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-33554432,stride16-gcc13-scalar,branch,branch_misses,34,266661636,266661636
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-cache_evicted-basic-262144,stride16-gcc13-scalar,basic,cycles,548860010,250091749,250091749
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-cache_evicted-basic-262144,stride16-gcc13-scalar,basic,instructions,125287864,250089375,250089375
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-cache_evicted-basic-262144,stride16-gcc13-scalar,basic,ref_cycles,548861786,250085825,250085825
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-16384,stride16-gcc13-scalar,basic,cycles,548732658,250032250,250032250
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-16384,stride16-gcc13-scalar,basic,instructions,638625347,250029271,250029271
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-16384,stride16-gcc13-scalar,basic,ref_cycles,548734164,250025888,250025888
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-229376,stride16-gcc13-scalar,basic,cycles,548734554,250033030,250033030
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-229376,stride16-gcc13-scalar,basic,instructions,161857984,250030305,250030305
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-229376,stride16-gcc13-scalar,basic,ref_cycles,548735946,250026747,250026747
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-cache_evicted-branch-1048576,stride16-gcc13-scalar,branch,cycles,548737830,250038237,250038237
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-cache_evicted-branch-1048576,stride16-gcc13-scalar,branch,branches,11637662,250037672,250037672
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-cache_evicted-branch-1048576,stride16-gcc13-scalar,branch,branch_misses,762,250034030,250034030
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-6291456,stride16-gcc13-scalar,basic,cycles,555666559,253198124,253198124
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-6291456,stride16-gcc13-scalar,basic,instructions,31464269,253197051,253197051
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-6291456,stride16-gcc13-scalar,basic,ref_cycles,555670500,253194033,253194033
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-393216,stride16-gcc13-scalar,basic,cycles,548804954,250066549,250066549
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-393216,stride16-gcc13-scalar,basic,instructions,104983824,250064639,250064639
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-393216,stride16-gcc13-scalar,basic,ref_cycles,548806808,250061221,250061221
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-65536,stride16-gcc13-scalar,basic,cycles,548741423,250037018,250037018
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-65536,stride16-gcc13-scalar,basic,instructions,212508554,250034187,250034187
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-65536,stride16-gcc13-scalar,basic,ref_cycles,548742744,250030629,250030629
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-2097152,stride16-gcc13-scalar,branch,cycles,550243389,250724567,250724567
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-2097152,stride16-gcc13-scalar,branch,branches,11184250,250723042,250723042
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-2097152,stride16-gcc13-scalar,branch,branch_misses,384,250719143,250719143
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-cache_evicted-basic-1048576,stride16-gcc13-scalar,basic,cycles,549009989,250160762,250160762
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-cache_evicted-basic-1048576,stride16-gcc13-scalar,basic,instructions,94618180,250160026,250160026
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-cache_evicted-basic-1048576,stride16-gcc13-scalar,basic,ref_cycles,549012332,250156841,250156841
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-65536,stride16-gcc13-scalar,branch,cycles,548734357,250035680,250035680
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-65536,stride16-gcc13-scalar,branch,branches,26819257,250033436,250033436
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-65536,stride16-gcc13-scalar,branch,branch_misses,25494,250030003,250030003
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-4194304,stride16-gcc13-scalar,basic,cycles,552344506,251681548,251681548
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-4194304,stride16-gcc13-scalar,basic,instructions,66080951,251680701,251680701
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-4194304,stride16-gcc13-scalar,basic,ref_cycles,552348302,251677321,251677321
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-6291456,stride16-gcc13-scalar,branch,cycles,555827237,253269923,253269923
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-6291456,stride16-gcc13-scalar,branch,branches,5506836,253269679,253269679
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-6291456,stride16-gcc13-scalar,branch,branch_misses,97,253266303,253266303
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-36864,stride16-gcc13-scalar,branch,cycles,548732624,250035875,250035875
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-36864,stride16-gcc13-scalar,branch,branches,27340461,250034193,250034193
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-36864,stride16-gcc13-scalar,branch,branch_misses,45174,250031203,250031203
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-36864,stride16-gcc13-scalar,basic,cycles,548737850,250034922,250034922
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-36864,stride16-gcc13-scalar,basic,instructions,215308016,250032399,250032399
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-36864,stride16-gcc13-scalar,basic,ref_cycles,548739576,250029192,250029192
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-536870912,stride16-gcc13-scalar,branch,cycles,1860292114,847583206,847583206
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-536870912,stride16-gcc13-scalar,branch,branches,8388770,847583534,847583534
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-536870912,stride16-gcc13-scalar,branch,branch_misses,28,847579952,847579952
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-cache_evicted-branch-33554432,stride16-gcc13-scalar,branch,cycles,572618895,260922774,260922774
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-cache_evicted-branch-33554432,stride16-gcc13-scalar,branch,branches,3146040,260921283,260921283
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-cache_evicted-branch-33554432,stride16-gcc13-scalar,branch,branch_misses,38,260917377,260917377
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-12582912,stride16-gcc13-scalar,branch,cycles,574426040,261744627,261744627
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-12582912,stride16-gcc13-scalar,branch,branches,3932892,261743900,261743900
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-12582912,stride16-gcc13-scalar,branch,branch_misses,56,261740567,261740567
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-cache_evicted-basic-8388608,stride16-gcc13-scalar,basic,cycles,562184737,256165899,256165899
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-cache_evicted-basic-8388608,stride16-gcc13-scalar,basic,instructions,35657619,256165489,256165489
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-cache_evicted-basic-8388608,stride16-gcc13-scalar,basic,ref_cycles,562188814,256162288,256162288
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-cache_evicted-branch-8388608,stride16-gcc13-scalar,branch,cycles,561126353,255685100,255685100
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-cache_evicted-branch-8388608,stride16-gcc13-scalar,branch,branches,4588702,255685253,255685253
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-cache_evicted-branch-8388608,stride16-gcc13-scalar,branch,branch_misses,80,255681654,255681654
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-4194304,stride16-gcc13-scalar,branch,cycles,549792300,250520596,250520596
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-4194304,stride16-gcc13-scalar,branch,branches,7671354,250519993,250519993
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-4194304,stride16-gcc13-scalar,branch,branch_misses,160,250516006,250516006
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-5242880,stride16-gcc13-scalar,basic,cycles,554894423,252846660,252846660
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-5242880,stride16-gcc13-scalar,basic,instructions,43264883,252845460,252845460
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-5242880,stride16-gcc13-scalar,basic,ref_cycles,554898784,252842306,252842306
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-131072,stride16-gcc13-scalar,basic,cycles,548773247,250052905,250052905
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-131072,stride16-gcc13-scalar,basic,instructions,210758463,250050838,250050838
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-131072,stride16-gcc13-scalar,basic,ref_cycles,548775766,250047257,250047257
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-1048576,stride16-gcc13-scalar,branch,cycles,549297913,250291108,250291108
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-1048576,stride16-gcc13-scalar,branch,branches,11670486,250287956,250287956
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-1048576,stride16-gcc13-scalar,branch,branch_misses,744,250284497,250284497
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-32768,stride16-gcc13-scalar,basic,cycles,548734338,250034471,250034471
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-32768,stride16-gcc13-scalar,basic,instructions,430315416,250032092,250032092
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-32768,stride16-gcc13-scalar,basic,ref_cycles,548735528,250029044,250029044
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-536870912,stride16-gcc13-scalar,basic,cycles,1864269281,849394672,849394672
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-536870912,stride16-gcc13-scalar,basic,instructions,67109652,849393470,849393470
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-536870912,stride16-gcc13-scalar,basic,ref_cycles,1864272410,849390434,849390434
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-8192,stride16-gcc13-scalar,branch,cycles,548731890,250034227,250034227
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-8192,stride16-gcc13-scalar,branch,branches,88540732,250031793,250031793
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-8192,stride16-gcc13-scalar,branch,branch_misses,560566,250028166,250028166
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-524288,stride16-gcc13-scalar,branch,cycles,549028729,250168804,250168804
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-524288,stride16-gcc13-scalar,branch,branches,12374245,250165436,250165436
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-524288,stride16-gcc13-scalar,branch,branch_misses,1555,250161655,250161655
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-134217728,stride16-gcc13-scalar,branch,cycles,875383359,398862447,398862447
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-134217728,stride16-gcc13-scalar,branch,branches,4194496,398860565,398860565
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-134217728,stride16-gcc13-scalar,branch,branch_misses,32,398856236,398856236
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-16384,stride16-gcc13-scalar,branch,cycles,548732741,250034907,250034907
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-16384,stride16-gcc13-scalar,branch,branches,82607434,250032796,250032796
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-16384,stride16-gcc13-scalar,branch,branch_misses,288957,250029446,250029446
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-cache_evicted-branch-6291456,stride16-gcc13-scalar,branch,cycles,549284162,250290961,250290961
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-cache_evicted-branch-6291456,stride16-gcc13-scalar,branch,branches,5211834,250289851,250289851
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-cache_evicted-branch-6291456,stride16-gcc13-scalar,branch,branch_misses,99,250286563,250286563
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-7340032,stride16-gcc13-scalar,branch,cycles,560033569,255187866,255187866
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-7340032,stride16-gcc13-scalar,branch,branches,4933006,255187120,255187120
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-7340032,stride16-gcc13-scalar,branch,branch_misses,93,255183087,255183087
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-393216,stride16-gcc13-scalar,branch,cycles,548781691,250057403,250057403
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-393216,stride16-gcc13-scalar,branch,branches,13206326,250055633,250055633
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-393216,stride16-gcc13-scalar,branch,branch_misses,2189,250052046,250052046
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-524288,stride16-gcc13-scalar,basic,cycles,548915404,250115778,250115778
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-524288,stride16-gcc13-scalar,basic,instructions,98543143,250112597,250112597
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-524288,stride16-gcc13-scalar,basic,ref_cycles,548916874,250109201,250109201
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-cache_evicted-basic-32768,stride16-gcc13-scalar,basic,cycles,548735191,250034041,250034041
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-cache_evicted-basic-32768,stride16-gcc13-scalar,basic,instructions,429500586,250032078,250032078
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-cache_evicted-basic-32768,stride16-gcc13-scalar,basic,ref_cycles,548737332,250028696,250028696
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-5242880,stride16-gcc13-scalar,branch,cycles,555703134,253214682,253214682
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-5242880,stride16-gcc13-scalar,branch,branches,6556132,253214156,253214156
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-5242880,stride16-gcc13-scalar,branch,branch_misses,126,253210182,253210182
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-262144,stride16-gcc13-scalar,basic,cycles,548760927,250046291,250046291
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-262144,stride16-gcc13-scalar,basic,instructions,166973573,250043190,250043190
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-262144,stride16-gcc13-scalar,basic,ref_cycles,548762566,250039932,250039932
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-1048576,stride16-gcc13-scalar,basic,cycles,549274496,250281318,250281318
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-1048576,stride16-gcc13-scalar,basic,instructions,93305870,250279013,250279013
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-1048576,stride16-gcc13-scalar,basic,ref_cycles,549276794,250275806,250275806
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-98304,stride16-gcc13-scalar,branch,cycles,548750920,250043624,250043624
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-98304,stride16-gcc13-scalar,branch,branches,26584561,250042168,250042168
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-98304,stride16-gcc13-scalar,branch,branch_misses,17030,250039235,250039235
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-28672,stride16-gcc13-scalar,basic,cycles,548733561,250033826,250033826
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-28672,stride16-gcc13-scalar,basic,instructions,590822193,250031594,250031594
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-28672,stride16-gcc13-scalar,basic,ref_cycles,548735528,250028252,250028252
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-49152,stride16-gcc13-scalar,basic,cycles,548740106,250037340,250037340
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-49152,stride16-gcc13-scalar,basic,instructions,213294988,250035737,250035737
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-49152,stride16-gcc13-scalar,basic,ref_cycles,548742480,250032601,250032601
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-32768,stride16-gcc13-scalar,branch,cycles,548731330,250034235,250034235
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-32768,stride16-gcc13-scalar,branch,branches,53612663,250033103,250033103
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-32768,stride16-gcc13-scalar,branch,branch_misses,98981,250030010,250030010
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-262144,stride16-gcc13-scalar,branch,cycles,548783176,250057153,250057153
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-262144,stride16-gcc13-scalar,branch,branches,20217538,250053399,250053399
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-262144,stride16-gcc13-scalar,branch,branch_misses,4948,250049889,250049889
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-2097152,stride16-gcc13-scalar,basic,cycles,549515219,250390880,250390880
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-2097152,stride16-gcc13-scalar,basic,instructions,90495164,250388497,250388497
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-2097152,stride16-gcc13-scalar,basic,ref_cycles,549517298,250384786,250384786
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-cache_evicted-branch-536870912,stride16-gcc13-scalar,branch,cycles,1843461521,839917157,839917157
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-cache_evicted-branch-536870912,stride16-gcc13-scalar,branch,branches,8388770,839915359,839915359
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-cache_evicted-branch-536870912,stride16-gcc13-scalar,branch,branch_misses,20,839911581,839911581
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-8388608,stride16-gcc13-scalar,basic,cycles,562937484,256508311,256508311
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-8388608,stride16-gcc13-scalar,basic,instructions,38803824,256509276,256509276
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-8388608,stride16-gcc13-scalar,basic,ref_cycles,562941214,256505909,256505909
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-49152,stride16-gcc13-scalar,branch,cycles,548737930,250036414,250036414
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-49152,stride16-gcc13-scalar,branch,branches,27037974,250033150,250033150
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-branch-49152,stride16-gcc13-scalar,branch,branch_misses,33929,250029301,250029301
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-196608,stride16-gcc13-scalar,basic,cycles,548765214,250048535,250048535
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-196608,stride16-gcc13-scalar,basic,instructions,191375530,250047189,250047189
1,stride16-gcc13-scalar-r11-arena_pointer_chase-scalar-warm-basic-196608,stride16-gcc13-scalar,basic,ref_cycles,548767538,250044091,250044091
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-warm-branch-262144,stride16-gcc13-scalar,branch,cycles,548747402,250042727,250042727
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-warm-branch-262144,stride16-gcc13-scalar,branch,branches,15093040,250040285,250040285
1,stride16-gcc13-scalar-r12-arena_pointer_chase-scalar-warm-branch-262144,stride16-gcc13-scalar,branch,branch_misses,3706,250036628,250036628
