schema_version,sample_id,build_id,perf_profile,event,value,time_enabled,time_running
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-cache_evicted-branch-262144,stride16-gcc13-scalar,branch,cycles,549282268,250286171,250286171
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-cache_evicted-branch-262144,stride16-gcc13-scalar,branch,branches,39274767,250285166,250285166
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-cache_evicted-branch-262144,stride16-gcc13-scalar,branch,branch_misses,649,250281535,250281535
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-4194304,stride16-gcc13-scalar,branch,cycles,556042245,253370191,253370191
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-4194304,stride16-gcc13-scalar,branch,branches,11534809,253370092,253370092
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-4194304,stride16-gcc13-scalar,branch,branch_misses,48,253365777,253365777
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-cache_evicted-basic-262144,stride16-gcc13-scalar,basic,cycles,548996690,250153989,250153989
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-cache_evicted-basic-262144,stride16-gcc13-scalar,basic,instructions,161318204,250150717,250150717
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-cache_evicted-basic-262144,stride16-gcc13-scalar,basic,ref_cycles,548998010,250147579,250147579
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-65536,stride16-gcc13-scalar,basic,cycles,548800769,250064353,250064353
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-65536,stride16-gcc13-scalar,basic,instructions,248795240,250061848,250061848
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-65536,stride16-gcc13-scalar,basic,ref_cycles,548802034,250058631,250058631
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-536870912,stride16-gcc13-scalar,basic,cycles,28844686332,13141621864,13141621864
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-536870912,stride16-gcc13-scalar,basic,instructions,536871702,13141621548,13141621548
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-536870912,stride16-gcc13-scalar,basic,ref_cycles,28844691458,13141618422,13141618422
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-65536,stride16-gcc13-scalar,branch,cycles,548803474,250067549,250067549
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-65536,stride16-gcc13-scalar,branch,branches,62147322,250065492,250065492
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-65536,stride16-gcc13-scalar,branch,branch_misses,5838,250061920,250061920
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-16384,stride16-gcc13-scalar,branch,cycles,548749831,250042253,250042253
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-16384,stride16-gcc13-scalar,branch,branches,110149777,250040966,250040966
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-16384,stride16-gcc13-scalar,branch,branch_misses,26770,250037339,250037339
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-393216,stride16-gcc13-scalar,basic,cycles,550010545,250614968,250614968
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-393216,stride16-gcc13-scalar,basic,instructions,97951502,250610897,250610897
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-393216,stride16-gcc13-scalar,basic,ref_cycles,550011594,250607153,250607153
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-229376,stride16-gcc13-scalar,branch,cycles,549385590,250329631,250329631
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-229376,stride16-gcc13-scalar,branch,branches,42457632,250327235,250327235
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-229376,stride16-gcc13-scalar,branch,branch_misses,783,250323336,250323336
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-28672,stride16-gcc13-scalar,basic,cycles,548740288,250034430,250034430
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-28672,stride16-gcc13-scalar,basic,instructions,438665919,250030862,250030862
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-28672,stride16-gcc13-scalar,basic,ref_cycles,548740962,250027262,250027262
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-4194304,stride16-gcc13-scalar,basic,cycles,582229675,265297005,265297005
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-4194304,stride16-gcc13-scalar,basic,instructions,50334209,265295541,265295541
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-4194304,stride16-gcc13-scalar,basic,ref_cycles,582232332,265292138,265292138
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-131072,stride16-gcc13-scalar,basic,cycles,549040160,250171327,250171327
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-131072,stride16-gcc13-scalar,basic,instructions,194487935,250167909,250167909
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-131072,stride16-gcc13-scalar,basic,ref_cycles,549040954,250164352,250164352
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-2097152,stride16-gcc13-scalar,basic,cycles,561778971,255976586,255976586
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-2097152,stride16-gcc13-scalar,basic,instructions,56628080,255974309,255974309
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-2097152,stride16-gcc13-scalar,basic,ref_cycles,561780494,255970633,255970633
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-cache_evicted-basic-536870912,stride16-gcc13-scalar,basic,cycles,28801545705,13121967374,13121967374
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-cache_evicted-basic-536870912,stride16-gcc13-scalar,basic,instructions,536871702,13121966012,13121966012
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-cache_evicted-basic-536870912,stride16-gcc13-scalar,basic,ref_cycles,28801548710,13121962724,13121962724
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-98304,stride16-gcc13-scalar,basic,cycles,548925669,250121801,250121801
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-98304,stride16-gcc13-scalar,basic,instructions,221251484,250120296,250120296
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-98304,stride16-gcc13-scalar,basic,ref_cycles,548928248,250116768,250116768
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-cache_evicted-branch-1048576,stride16-gcc13-scalar,branch,cycles,553739129,252316949,252316949
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-cache_evicted-branch-1048576,stride16-gcc13-scalar,branch,branches,15468457,252314405,252314405
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-cache_evicted-branch-1048576,stride16-gcc13-scalar,branch,branch_misses,94,252310413,252310413
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-33554432,stride16-gcc13-scalar,basic,cycles,1423550988,648604208,648604208
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-33554432,stride16-gcc13-scalar,basic,instructions,33555222,648604505,648604505
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-33554432,stride16-gcc13-scalar,basic,ref_cycles,1423554902,648601858,648601858
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-cache_evicted-basic-1048576,stride16-gcc13-scalar,basic,cycles,554413750,252622949,252622949
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-cache_evicted-basic-1048576,stride16-gcc13-scalar,basic,instructions,61876112,252622155,252622155
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-cache_evicted-basic-1048576,stride16-gcc13-scalar,basic,ref_cycles,554416192,252618715,252618715
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-8388608,stride16-gcc13-scalar,basic,cycles,651923632,297052588,297052588
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-8388608,stride16-gcc13-scalar,basic,instructions,25166936,297051125,297051125
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-8388608,stride16-gcc13-scalar,basic,ref_cycles,651927144,297047411,297047411
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-49152,stride16-gcc13-scalar,branch,cycles,548749647,250040835,250040835
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-49152,stride16-gcc13-scalar,branch,branches,71955417,250037490,250037490
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-49152,stride16-gcc13-scalar,branch,branch_misses,5894,250033928,250033928
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-6291456,stride16-gcc13-scalar,basic,cycles,559077769,254750775,254750775
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-6291456,stride16-gcc13-scalar,basic,instructions,31458714,254750541,254750541
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-6291456,stride16-gcc13-scalar,basic,ref_cycles,559081446,254747567,254747567
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-6291456,stride16-gcc13-scalar,branch,cycles,659502382,300507139,300507139
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-6291456,stride16-gcc13-scalar,branch,branches,4718817,300504581,300504581
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-6291456,stride16-gcc13-scalar,branch,branch_misses,34,300500643,300500643
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-229376,stride16-gcc13-scalar,basic,cycles,549046275,250176840,250176840
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-229376,stride16-gcc13-scalar,basic,instructions,159069770,250175149,250175149
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-229376,stride16-gcc13-scalar,basic,ref_cycles,549048214,250171822,250171822
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-cache_evicted-basic-33554432,stride16-gcc13-scalar,basic,cycles,1428805009,650998080,650998080
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-cache_evicted-basic-33554432,stride16-gcc13-scalar,basic,instructions,33555222,650996975,650996975
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-cache_evicted-basic-33554432,stride16-gcc13-scalar,basic,ref_cycles,1428808062,650994409,650994409
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-98304,stride16-gcc13-scalar,branch,cycles,548899650,250109437,250109437
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-98304,stride16-gcc13-scalar,branch,branches,55267457,250105959,250105959
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-98304,stride16-gcc13-scalar,branch,branch_misses,2291,250101993,250101993
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-5242880,stride16-gcc13-scalar,basic,cycles,592448604,269956591,269956591
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-5242880,stride16-gcc13-scalar,basic,instructions,41944957,269954489,269954489
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-5242880,stride16-gcc13-scalar,basic,ref_cycles,592452190,269950960,269950960
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-12582912,stride16-gcc13-scalar,branch,cycles,818704763,373038098,373038098
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-12582912,stride16-gcc13-scalar,branch,branches,6291650,373039472,373039472
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-12582912,stride16-gcc13-scalar,branch,branch_misses,29,373035923,373035923
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-7340032,stride16-gcc13-scalar,basic,cycles,639710828,291489112,291489112
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-7340032,stride16-gcc13-scalar,basic,instructions,29361401,291489429,291489429
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-7340032,stride16-gcc13-scalar,basic,ref_cycles,639715010,291486143,291486143
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-33554432,stride16-gcc13-scalar,branch,cycles,1390487226,633541146,633541146
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-33554432,stride16-gcc13-scalar,branch,branches,8388771,633541294,633541294
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-33554432,stride16-gcc13-scalar,branch,branch_misses,27,633537926,633537926
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-393216,stride16-gcc13-scalar,branch,cycles,550237320,250721503,250721503
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-393216,stride16-gcc13-scalar,branch,branches,24485547,250719596,250719596
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-393216,stride16-gcc13-scalar,branch,branch_misses,292,250715653,250715653
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-cache_evicted-branch-8388608,stride16-gcc13-scalar,branch,cycles,557765010,254156044,254156044
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-cache_evicted-branch-8388608,stride16-gcc13-scalar,branch,branches,6291681,254155927,254155927
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-cache_evicted-branch-8388608,stride16-gcc13-scalar,branch,branch_misses,30,254151809,254151809
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-cache_evicted-basic-32768,stride16-gcc13-scalar,basic,cycles,548755934,250042528,250042528
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-cache_evicted-basic-32768,stride16-gcc13-scalar,basic,instructions,437726054,250038936,250038936
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-cache_evicted-basic-32768,stride16-gcc13-scalar,basic,ref_cycles,548756736,250035297,250035297
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-cache_evicted-branch-32768,stride16-gcc13-scalar,branch,cycles,548753668,250041845,250041845
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-cache_evicted-branch-32768,stride16-gcc13-scalar,branch,branches,109078227,250038589,250038589
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-cache_evicted-branch-32768,stride16-gcc13-scalar,branch,branch_misses,13420,250034740,250034740
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-49152,stride16-gcc13-scalar,basic,cycles,548783165,250052913,250052913
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-49152,stride16-gcc13-scalar,basic,instructions,288333740,250050654,250050654
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-49152,stride16-gcc13-scalar,basic,ref_cycles,548783884,250047006,250047006
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-134217728,stride16-gcc13-scalar,branch,cycles,6723870763,3063420288,3063420288
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-134217728,stride16-gcc13-scalar,branch,branches,33554595,3063419025,3063419025
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-134217728,stride16-gcc13-scalar,branch,branch_misses,26,3063415673,3063415673
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-536870912,stride16-gcc13-scalar,branch,cycles,28819980818,13130367145,13130367145
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-536870912,stride16-gcc13-scalar,branch,branches,134217891,13130366594,13130366594
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-536870912,stride16-gcc13-scalar,branch,branch_misses,25,13130363471,13130363471
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-131072,stride16-gcc13-scalar,branch,cycles,548820362,250073374,250073374
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-131072,stride16-gcc13-scalar,branch,branches,52281741,250069433,250069433
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-131072,stride16-gcc13-scalar,branch,branch_misses,1626,250065162,250065162
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-24576,stride16-gcc13-scalar,basic,cycles,548728228,250041341,250041341
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-24576,stride16-gcc13-scalar,basic,instructions,440443047,250042503,250042503
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-24576,stride16-gcc13-scalar,basic,ref_cycles,548733372,250039709,250039709
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-524288,stride16-gcc13-scalar,branch,cycles,551794294,251429190,251429190
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-524288,stride16-gcc13-scalar,branch,branches,19796685,251427271,251427271
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-524288,stride16-gcc13-scalar,branch,branch_misses,192,251424064,251424064
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-294912,stride16-gcc13-scalar,branch,cycles,549680154,250466576,250466576
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-294912,stride16-gcc13-scalar,branch,branches,33486718,250465423,250465423
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-294912,stride16-gcc13-scalar,branch,branch_misses,500,250461957,250461957
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-36864,stride16-gcc13-scalar,basic,cycles,548785681,250057845,250057845
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-36864,stride16-gcc13-scalar,basic,instructions,370028479,250056654,250056654
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-36864,stride16-gcc13-scalar,basic,ref_cycles,548788570,250053483,250053483
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-1048576,stride16-gcc13-scalar,branch,cycles,558345057,254418047,254418047
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-1048576,stride16-gcc13-scalar,branch,branches,15206282,254415028,254415028
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-1048576,stride16-gcc13-scalar,branch,branch_misses,97,254411173,254411173
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-8192,stride16-gcc13-scalar,basic,cycles,548735414,250036199,250036199
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-8192,stride16-gcc13-scalar,basic,instructions,442718141,250035183,250035183
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-basic-8192,stride16-gcc13-scalar,basic,ref_cycles,548738234,250032045,250032045
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-24576,stride16-gcc13-scalar,branch,cycles,548750601,250043860,250043860
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-24576,stride16-gcc13-scalar,branch,branches,108531950,250042141,250042141
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-24576,stride16-gcc13-scalar,branch,branch_misses,18039,250038889,250038889
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-cache_evicted-basic-8388608,stride16-gcc13-scalar,basic,cycles,696822354,317509998,317509998
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-cache_evicted-basic-8388608,stride16-gcc13-scalar,basic,instructions,16778167,317508547,317508547
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-cache_evicted-basic-8388608,stride16-gcc13-scalar,basic,ref_cycles,696826416,317505607,317505607
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-cache_evicted-branch-6291456,stride16-gcc13-scalar,branch,cycles,667096810,303968268,303968268
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-cache_evicted-branch-6291456,stride16-gcc13-scalar,branch,branches,4718817,303967132,303967132
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-cache_evicted-branch-6291456,stride16-gcc13-scalar,branch,branch_misses,30,303963003,303963003
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-8388608,stride16-gcc13-scalar,branch,cycles,734018517,334456893,334456893
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-8388608,stride16-gcc13-scalar,branch,branches,6291681,334456361,334456361
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-8388608,stride16-gcc13-scalar,branch,branch_misses,33,334451842,334451842
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-5242880,stride16-gcc13-scalar,branch,cycles,548860080,250099395,250099395
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-5242880,stride16-gcc13-scalar,branch,branches,7864638,250099310,250099310
1,stride16-gcc13-scalar-r12-dependent_index_cycle-scalar-warm-branch-5242880,stride16-gcc13-scalar,branch,branch_misses,31,250095258,250095258
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-warm-branch-49152,stride16-gcc13-scalar,branch,cycles,548770909,250053176,250053176
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-warm-branch-49152,stride16-gcc13-scalar,branch,branches,71930776,250051481,250051481
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-warm-branch-49152,stride16-gcc13-scalar,branch,branch_misses,5887,250048021,250048021
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-warm-basic-229376,stride16-gcc13-scalar,basic,cycles,549384485,250331720,250331720
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-warm-basic-229376,stride16-gcc13-scalar,basic,instructions,144838476,250330164,250330164
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-warm-basic-229376,stride16-gcc13-scalar,basic,ref_cycles,549387058,250327136,250327136
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-warm-basic-49152,stride16-gcc13-scalar,basic,cycles,548738701,250036392,250036392
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-warm-basic-49152,stride16-gcc13-scalar,basic,instructions,287741991,250034571,250034571
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-warm-basic-49152,stride16-gcc13-scalar,basic,ref_cycles,548741072,250031572,250031572
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-warm-branch-16384,stride16-gcc13-scalar,branch,cycles,548738291,250037615,250037615
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-warm-branch-16384,stride16-gcc13-scalar,branch,branches,109427576,250036001,250036001
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-warm-branch-16384,stride16-gcc13-scalar,branch,branch_misses,28200,250032279,250032279
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-warm-branch-229376,stride16-gcc13-scalar,branch,cycles,548916368,250119445,250119445
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-warm-branch-229376,stride16-gcc13-scalar,branch,branches,38269257,250117850,250117850
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-warm-branch-229376,stride16-gcc13-scalar,branch,branch_misses,717,250114302,250114302
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-warm-branch-4194304,stride16-gcc13-scalar,branch,cycles,587967648,267917311,267917311
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-warm-branch-4194304,stride16-gcc13-scalar,branch,branches,9437595,267915675,267915675
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-warm-branch-4194304,stride16-gcc13-scalar,branch,branch_misses,43,267911519,267911519
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-warm-basic-36864,stride16-gcc13-scalar,basic,cycles,548769077,250049729,250049729
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-warm-basic-36864,stride16-gcc13-scalar,basic,instructions,371435429,250047410,250047410
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-warm-basic-36864,stride16-gcc13-scalar,basic,ref_cycles,548770904,250044321,250044321
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-warm-branch-131072,stride16-gcc13-scalar,branch,cycles,548947574,250132290,250132290
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-warm-branch-131072,stride16-gcc13-scalar,branch,branches,52380137,250129565,250129565
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-warm-branch-131072,stride16-gcc13-scalar,branch,branch_misses,1662,250126349,250126349
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-warm-branch-393216,stride16-gcc13-scalar,branch,cycles,549455056,250365990,250365990
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-warm-branch-393216,stride16-gcc13-scalar,branch,branches,24485547,250364308,250364308
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-warm-branch-393216,stride16-gcc13-scalar,branch,branch_misses,297,250360885,250360885
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-warm-basic-2097152,stride16-gcc13-scalar,basic,cycles,562553532,256333841,256333841
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-warm-basic-2097152,stride16-gcc13-scalar,basic,instructions,56628080,256330885,256330885
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-warm-basic-2097152,stride16-gcc13-scalar,basic,ref_cycles,562556104,256327770,256327770
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-warm-branch-33554432,stride16-gcc13-scalar,branch,cycles,1472652123,670974787,670974787
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-warm-branch-33554432,stride16-gcc13-scalar,branch,branches,8388771,670974718,670974718
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-warm-branch-33554432,stride16-gcc13-scalar,branch,branch_misses,26,670970957,670970957
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-cache_evicted-basic-32768,stride16-gcc13-scalar,basic,cycles,548767863,250050892,250050892
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-cache_evicted-basic-32768,stride16-gcc13-scalar,basic,instructions,436211133,250048197,250048197
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-cache_evicted-basic-32768,stride16-gcc13-scalar,basic,ref_cycles,548770134,250045000,250045000
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-warm-basic-7340032,stride16-gcc13-scalar,basic,cycles,572122389,260696238,260696238
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-warm-basic-7340032,stride16-gcc13-scalar,basic,instructions,22021208,260695202,260695202
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-warm-basic-7340032,stride16-gcc13-scalar,basic,ref_cycles,572126324,260691326,260691326
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-cache_evicted-branch-32768,stride16-gcc13-scalar,branch,cycles,548765558,250052001,250052001
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-cache_evicted-branch-32768,stride16-gcc13-scalar,branch,branches,108749319,250049507,250049507
1,stride16-gcc13-scalar-r13-dependent_index_cycle-scalar-cache_evicted-branch-32768,stride16-gcc13-scalar,branch,branch_misses,13281,250045637,250045637
